Marital Status,Application mode,Application order,Course,Daytime/evening attendance,Previous qualification,Previous qualification (grade),Nacionality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP
1.2121501272264632,-0.5382663313632323,1.184397635979371,0.20534161794359762,1.2027241051631297,-0.3553926545487033,0.030973569679231844,-0.12243477163617299,-1.1862044683410324,0.9915978278930346,-0.1684359083774785,-0.15979019823109647,0.07999038234317256,1.1645595818322683,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.317075044272002,-0.5547427386795527,1.1769475818129163,-0.3014178188472894,0.08783843930292451,-0.20016948694303477,0.4195073894576402,0.4168771254569492,-0.21095654848062514,-0.2835455286246381,0.33429624966202237,0.3567248478161094,0.5173161826050264,0.3747069128646362,-0.19553047717182864,-0.23865440337492774,1.216066968122004,0.8175459080492528
1.2121501272264632,-1.010082951615095,1.1885640786343818,0.31165773056958906,1.2027241051631297,-0.3553926545487033,0.2663595760539841,-0.12243477163617299,-0.05543010871140752,0.35948176606134086,-0.1675843632130651,-0.11773903743097956,-0.3163969126333098,1.165488780154163,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.0264650283553876,-0.5559112175136616,1.1769475818129163,-0.3014178188472894,-0.1063842292244715,1.0078360814731895,-1.3611368668722923,-1.0770213850875618,-0.21095654848062514,-0.2835455286246381,-0.3325596689434548,0.8697869424551713,-1.4644070397357873,-1.9493357844193833,-0.19553047717182864,-0.8196079602909515,1.1560283687943262,-1.3817851653948428
1.2121501272264632,1.2394673820378723,1.1089478044739023,-0.22531547821777492,1.050077465769907,-0.3553926545487033,-0.0972475953360889,-0.12243477163617299,-1.1862044683410324,-0.10637094240442746,-0.26128492450682855,-0.21011240006832604,-1.0925640827810348,1.0632435817157169,1.1783876500857633,1.2565079365079366,1.3118589743589744,0.9033037872683319,1.4265390243040368,-0.1203542144383799,1.1769475818129163,-0.3014178188472894,-0.23995562148923638,-0.38811717665868894,-0.1190536049883274,0.31695407519425445,-0.21095654848062514,-0.2835455286246381,-0.2523466683085088,0.6624648190566031,-0.3633191705127893,0.18383461030206302,-0.19553047717182864,0.4960830907346782,1.2925927068211112,0.6331826184445242
1.2121501272264632,-1.010082951615095,1.1089478044739023,0.14224865877034082,1.2027241051631297,-0.3553926545487033,-1.1882013926259747,-0.12243477163617299,0.13188639067743485,-0.05075133944273791,-0.20153523165178663,-0.14626559920116278,-0.5661483211460814,1.092452480440615,1.1783876500857633,1.2565079365079366,1.3118589743589744,0.9623856204624696,1.0264650283553876,-0.42733656617228866,1.1769475818129163,-0.3014178188472894,-0.5073360793047748,-0.036224817990608865,-0.038954148065844435,-0.12790811960442763,-0.21095654848062514,-0.2835455286246381,-0.5528290918999236,0.4945375139485242,-0.8038326322888494,0.31630873591484543,-0.19553047717182864,-1.4963063762906177,1.0696629213483146,0.1326773107380533
1.2121501272264632,-1.010082951615095,1.1089478044739023,0.10635553405492046,1.2027241051631297,-0.3553926545487033,0.9284078979998499,-0.12243477163617299,-1.1862044683410324,1.0232926649758909,-0.21835336507202616,-0.1549480955978039,0.058371348851492616,1.272399588053553,1.1783876500857633,1.2565079365079366,1.3118589743589744,0.9159846231131455,1.0264650283553876,-0.4233947938218475,1.1769475818129163,-0.3014178188472894,-0.11840219553746996,-0.5329276961375398,-0.22668919434675078,0.27657047684182434,-0.21095654848062514,-0.2835455286246381,-0.11574480770797031,-0.009543206634375344,-0.7741329527350467,0.2194518379972083,-0.19553047717182864,-0.32934578035994866,1.1766116278985754,0.7390951626490807
1.2121501272264632,-0.7282994306747708,1.3664808892909663,0.1725128057110971,1.2027241051631297,-0.3553926545487033,-0.6288130595012492,-0.12243477163617299,-0.38577432448611915,1.0252489338219788,-0.12863113179044783,-0.18471435186982174,-0.8158755495801644,1.272399588053553,1.1783876500857633,0.762306601421301,1.3118589743589744,1.3263707571801566,1.6263982102908277,-0.5993400566443375,1.1769475818129163,-0.3014178188472894,-0.2298493090005792,0.1692552323239478,-0.1025741787518685,0.2606916189650698,-0.21095654848062514,-0.2835455286246381,-0.2409891843137028,0.3977187005034121,-0.47354542856538046,0.019755132702326178,-0.19553047717182864,-1.0075797425130808,1.1799163179916319,1.5370771069194307
1.2121501272264632,-0.054690359475337035,1.2367244078384105,0.1287933082615348,1.2027241051631297,-0.3553926545487033,0.1862719481797368,-0.12243477163617299,-1.095647206682368,-1.3243421147750636,-0.32663448436716613,-0.3156484387173084,-0.2820882671504214,1.272399588053553,1.1783876500857633,1.2565079365079366,1.3118589743589744,0.9033037872683319,1.0264650283553876,-0.48117095669071985,1.1769475818129163,-0.3014178188472894,-0.5073360793047748,0.23978734161939702,0.09640909755544472,0.20808258038599395,-0.21095654848062514,-0.2835455286246381,-0.5528290918999236,0.3169295206179261,-0.008051351281363806,0.6406671101704445,-0.19553047717182864,0.30822273304182496,1.3333333333333333,0.7798458688529828
1.2121501272264632,-0.8138243085964872,1.1089478044739023,0.47375568531458784,1.2027241051631297,-0.3553926545487033,-0.09240081737426069,-0.12243477163617299,-0.02963060110099731,0.9599825158053944,-0.069608097710745,-0.11011611385949888,-1.816158090382836,1.2301807261420115,1.1783876500857633,0.6865582836324359,0.18138424821002386,1.3263707571801566,1.0264650283553876,-0.27050172272599154,1.1769475818129163,-0.3014178188472894,0.21363410578203973,0.26346060923355075,0.354288883862154,0.22565456980496695,-0.21095654848062514,-0.2835455286246381,0.25739791691720043,-0.11129364023265696,0.4506465703414087,0.5131526006375733,-0.19553047717182864,-0.18050390073571176,1.2545454545454522,0.8811035344083799
1.2121501272264632,-1.010082951615095,1.2582676320055077,0.123457638385452,1.2027241051631297,-0.3553926545487033,-0.7898994711363538,-0.12243477163617299,-1.1442378557294137,-1.389608532791648,-0.2871012028830856,-0.18478004492261776,-1.2230181852886859,1.1315471497609422,1.1783876500857633,1.2565079365079366,1.3118589743589744,0.9033037872683319,1.4304794908985312,-0.4729521346279739,1.1769475818129163,-0.3014178188472894,-0.3763982092701776,0.7980649486893915,-0.1146177484113064,0.20478396775871177,-0.21095654848062514,-0.2835455286246381,-0.40568098373475386,0.7516936130385541,-0.7971286938370521,-0.46993385836869583,-0.19553047717182864,-0.020901633173677325,1.280275020404702,0.8480360649607545
1.2121501272264632,-1.010082951615095,1.2600194404872964,0.3982166312382517,1.1958369088619756,-0.3553926545487033,-1.1562908517200718,-0.12243477163617299,1.0921443249479836,0.9599825158053944,-0.069608097710745,-0.0781571571737138,-1.0240566831974283,1.0695366579907972,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.0264650283553876,-0.17223382392849718,1.1769475818129163,-0.3014178188472894,-0.5073360793047748,-0.05520618849253528,-0.578951585777665,0.2085939644077408,-0.21095654848062514,-0.2835455286246381,-0.5528290918999236,0.25008053239663053,-0.82370796460283,0.0887354018814217,1.2925486816883445,-1.4963063762906177,1.0696629213483146,0.1326773107380533
1.2121501272264632,-0.0949932416497637,1.1089478044739023,0.15844620323807204,1.2027241051631297,-0.3553926545487033,0.7672114926994479,-0.12243477163617299,-1.06976327353627,-1.1610186828581803,-0.3163573457415861,-0.33664648453233265,0.3194757947778708,1.272399588053553,1.1783876500857633,0.609470153935064,0.28753663417725706,1.3263707571801566,1.0264650283553876,-0.6780042201841189,1.1769475818129163,-0.3014178188472894,-0.1063842292244715,0.10197533944916655,0.12674825843539933,0.4117641634082702,-0.21095654848062514,-0.2835455286246381,-0.10223900525003204,0.9039511535746636,0.21804318372727668,0.7410751485025581,-0.19553047717182864,-1.0075797425130808,1.1799163179916319,1.5370771069194307
1.2121501272264632,-1.010082951615095,1.1089478044739023,0.11009471125702663,1.2027241051631297,-0.3553926545487033,0.3557551193944454,0.3677035553017306,-1.1230944959659388,0.21254873170013755,-0.2863867593381754,-0.22211603645272288,0.43777248336249847,1.272399588053553,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.0264650283553876,-0.5134475674540913,1.2064911936279745,-0.16381297147507096,0.16329683444582377,0.24744879463445663,0.4195073894576402,0.6383513337551496,0.28283566823549133,0.06616144064228585,0.2008288414819282,1.9242621956160262,0.5173161826050264,0.39553753071564496,-0.19553047717182864,0.49284742304074414,1.2932944148911647,0.6357087157386105
1.2121501272264632,1.4492206439167332,1.1089478044739023,0.15762918782512347,1.2027241051631297,3.2860484859479606,1.8183397129568042,-0.12243477163617299,-0.5428605083306989,-1.3533041020831467,-0.17167605842238465,-0.24539056653871258,2.0518590599693702,1.1560566053969998,1.1783876500857633,1.2565079365079366,0.6830326558568957,1.0910398479472245,1.0264650283553876,0.011571822472110749,1.1769475818129163,0.5391792346598479,0.33967452812871884,1.0454752577159339,0.6355791595964364,0.8400621020371924,-0.21095654848062514,0.005666205462230123,-0.10223900525003204,0.9986182345314237,-0.06894389373810528,0.6472358455386336,-0.19553047717182864,0.2866062089354781,1.2352394385107694,0.6408090696489627
0.9399862468634883,1.3920275370439,1.1089478044739023,0.4943521453984229,1.0040045064645586,-0.3553926545487033,0.3843604549417563,-0.12243477163617299,0.8946633255798366,0.8050766264039947,-0.2027302997320879,-0.18124526545084332,-0.6963729880286508,1.0632435817157169,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.0264650283553876,0.5033462919979166,1.1769475818129163,2.0541144929955784,1.4974231710967416,1.6967319884267724,0.4195073894576402,0.022505710076120816,0.18678779946169133,2.247554549131571,1.700121341349534,2.225586562274761,1.421075941593565,0.196443530985074,1.0230073014912937,-1.4963063762906177,1.0696629213483146,0.1326773107380533
1.2121501272264632,1.1632551095525672,1.1089478044739023,0.31664940984693984,1.2027241051631297,-0.3553926545487033,-0.8267347612413858,-0.12243477163617299,0.9220564490771167,0.9715444480150174,-0.069608097710745,-0.08516907892722007,-1.6877443768936184,1.0632435817157169,1.1783876500857633,1.2565079365079366,1.3118589743589744,0.9782500119103552,1.0264650283553876,1.1808115299225412,1.1769475818129163,-0.3014178188472894,0.2945676208558318,1.6022558715451234,0.3622705950763562,0.18464351712988059,-0.21095654848062514,-0.2835455286246381,0.42817302037696714,1.9174818821814756,0.03227270094842369,0.44237379032681257,-0.19553047717182864,1.4837346494454873,1.1532482704178268,-0.20187980834049526
0.9950108671023935,1.3920275370439,1.1089478044739023,0.5478313669643512,0.9738219895287958,-0.3553926545487033,0.08846757466488753,-0.12243477163617299,1.171447325923317,0.9599825158053944,-0.1758163734542066,-0.172569912439161,-0.549149306340236,1.1275327099999877,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.0264650283553876,0.6651511026516675,1.1769475818129163,2.4787510605573706,1.8671497504615142,1.6756670727017744,0.6181314490792205,-0.001548716478121253,-0.21095654848062514,2.7955518013607517,1.977120738990215,2.4137613674789904,1.5081777937754335,0.1569179831371599,0.7766499287632305,-1.2883068450426576,1.0962094185175937,-0.33282915075250075
1.1669164772790572,1.1066491309281017,1.1089478044739023,0.11171303877295286,1.2027241051631297,3.301561476587244,0.4315359484636584,-0.12243477163617299,1.1269432661390377,0.9599825158053944,-0.10684355481520899,-0.28247425968067336,0.7918427084191735,1.0971027412200756,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.0264650283553876,0.26900948020449933,1.1769475818129163,-0.3014178188472894,-0.04147625510916725,0.6400695656085367,0.3148980426580858,0.23840488556891132,-0.21095654848062514,-0.2835455286246381,-0.029295359585281455,0.8354123116403546,0.2939658754969763,0.5228026076822339,-0.19553047717182864,0.30822273304182496,1.3333333333333333,0.7798458688529828
1.2121501272264632,-0.14567619948748323,1.1257195547826986,0.07688235090312545,1.2027241051631297,-0.3553926545487033,-1.032494863834887,-0.12243477163617299,1.1305020298264286,0.9635973473093776,-0.25916169037465986,-0.18813370461457346,-0.9486067078537378,1.0632435817157169,1.1783876500857633,0.5819669666540955,1.3118589743589744,1.3029388628368304,1.0264650283553876,-0.42733656617228866,1.1769475818129163,-0.3014178188472894,-0.12859126039450353,-0.06957820754624813,0.4016123383740272,0.5208486230955884,-0.21095654848062514,-0.2835455286246381,-0.1271952888964038,-0.023502658713165703,0.1870289788815575,0.6954150054618794,-0.19553047717182864,-0.1534353946601097,1.2589091827081051,0.8754952995673558
1.2121501272264632,0.4748459934845517,1.1089478044739023,0.17457685158505473,1.2027241051631297,-0.3553926545487033,0.005064977011872959,0.3754614383151298,-1.125146626194874,-1.3689352661984229,6.107910386125873,4.864192241861419,0.502072167003198,1.1294941591182899,1.1783876500857633,1.2565079365079366,1.3118589743589744,0.9033037872683319,1.0264650283553876,-0.06792573846085487,1.2069588083229656,-0.3014178188472894,0.1675653317819814,-0.2327606844271932,0.5379216393272997,0.5551951364227238,-0.21095654848062514,-0.2835455286246381,-0.10223900525003204,0.32233143472997916,0.1870289788815575,0.5015087845412487,-0.19553047717182864,-0.412175416065393,1.1897744765417078,1.157772335675734
1.2121501272264632,1.963958605772232,1.1089478044739023,0.11245466835798461,1.2027241051631297,3.573530681250329,0.17753569757315535,-0.12243477163617299,-0.6111851288376539,-1.389608532791648,-0.1659880433786015,-0.19757376686181277,0.5610642251080488,1.272399588053553,1.1783876500857633,0.5424164524421594,0.7498154691683784,1.3263707571801566,1.0264650283553876,-0.09968073293791371,1.1769475818129163,2.640671868427691,1.0964713210164383,0.28934671308935817,1.0657039732620313,0.5266101969927374,-0.21095654848062514,1.7961801207071633,1.2495312546996424,1.3773908484658226,0.3512394414477765,0.45717019486752514,-0.19553047717182864,-1.0075797425130808,1.1799163179916319,1.5370771069194307
1.0184541038883386,1.2288246204513276,1.1089478044739023,0.3928368157013444,1.0612975647422374,-0.3553926545487033,-0.20338146565044146,-0.12243477163617299,1.1269432661390377,0.9849242575726134,-0.069608097710745,-0.19916775540042742,0.12141464258196319,1.1431731267662133,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.0649799973998457,1.0264650283553876,1.2554841826050103,1.1769475818129163,0.1804369069674312,-0.5073360793047748,-0.4909533637737097,-0.22668919434675078,0.2026190859133013,-0.21095654848062514,-0.0848523044955205,-0.5528290918999236,-0.26158356692582513,-0.599765594994528,0.26430227916873467,-0.19553047717182864,-1.2377042090648782,1.102667715441065,-0.44607870412783623
1.2121501272264632,-1.010082951615095,1.12936691211102,0.4430718522886471,1.2027241051631297,-0.3553926545487033,-0.9410729504604631,-0.12243477163617299,1.1827739771480763,0.9599825158053944,-0.069608097710745,-0.0781571571737138,-0.7220555858238026,1.272399588053553,1.1535451760760653,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.105113278152946,-0.5588447494491348,1.1769475818129163,-0.3014178188472894,-0.1063842292244715,0.6469221120643397,-0.22668919434675078,0.3004086927070369,-0.21095654848062514,-0.2835455286246381,-0.10223900525003204,0.746577874239974,-0.47354542856538046,0.16865417242003955,-0.19553047717182864,-1.4075945869419146,1.0809850010217519,-0.06586117107698763
1.2121501272264632,-0.48792384405997713,1.2849365682257925,0.14224865877034082,1.2027241051631297,-0.3553926545487033,-0.9284066342501476,-0.12243477163617299,-1.0576962608699174,0.4927784222277507,-0.2831594576217582,-0.19131306487260305,-0.40294393850573523,1.182590037500139,1.1783876500857633,1.2565079365079366,1.3118589743589744,0.9033037872683319,1.0264650283553876,-0.5774162684533565,1.1769475818129163,-0.3014178188472894,-0.5073360793047748,1.2271417430617149,-0.18106141728544545,0.3179888770955416,-0.21095654848062514,-0.2835455286246381,-0.5528290918999236,0.13427347949428814,-0.0014361187531386488,0.18188892540125493,-0.19553047717182864,0.8721380797082132,1.211038961038951,0.33959514904690835
1.2121501272264632,-1.010082951615095,1.1136808344846771,0.19725952180869338,1.2027241051631297,-0.3553926545487033,-1.564676304392592,-0.12243477163617299,1.1911973698745952,-0.2148130084931269,-0.069608097710745,-0.2340791242861957,-0.9149157074298093,1.272399588053553,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.044695233768973,-0.29982452991129865,1.1769475818129163,-0.3014178188472894,-0.09420048142052413,0.40808867219414374,0.40968938237366215,0.05433576427290198,-0.21095654848062514,-0.2835455286246381,-0.0885468973881989,0.47921998300014707,-0.12318531088861874,0.1606661787732384,-0.19553047717182864,-1.4563230079166851,1.0752809579214784,0.1554197830754017
